Frame,J0,J1,J2,J3,J4,J5,J6
0,-0.6790720349999999,-1.4949782034744954,-1.8749158264474541,0.758959415,0.1639875295,0.001158130038405,0.001156519465,0,0
1,-0.6967781511538802,-1.501188258461647,-1.8838150527152762,0.7721804106891804,0.1695171148496498,0.001118148354765688,0.001115206346590945,0,0
2,-0.7144334661086547,-1.507002044503734,-1.8924229853806616,0.7854327308667829,0.17513033503005265,0.0010811215692213521,0.0010770119551110936,0,0
3,-0.7320121272968065,-1.5124527088612842,-1.9007314420390473,0.7987118515207684,0.18082405964147,0.0010469373975131922,0.0010418074020905812,0,0
4,-0.7494940673407531,-1.5175736797038126,-1.9087347811378137,0.8120096981486368,0.18659527641245516,0.001015436601562674,0.0010094186803025597,0,0
5,-0.7668637385425472,-1.5223976361102007,-1.9164298589109974,0.8253153902151045,0.19244020523766336,0.000986428718611804,0.0009796420929754305,0,0
6,-0.7841092993415433,-1.5269548226147722,-1.9238157709875674,0.8386163292056324,0.1983537666005376,0.0009597057658205999,0.0009522577348722184,0,0
7,-0.8012212584105061,-1.5312730492072915,-1.9308938954567134,0.8518987712861782,0.2043293453167245,0.0009350532973854991,0.0009270400901333184,0,0
8,-0.8181920226876478,-1.535376754969673,-1.9376675483455479,0.8651485144948977,0.2103585542774904,0.000912259125646841,0.0009037669936876405,0,0
9,-0.8350150838342929,-1.5392871953486393,-1.94414176829267,0.8783514141359222,0.2164315888345972,0.0008911197840524445,0.0008822257873524403,0,0
10,-0.8516849278412855,-1.5430230976100254,-1.9503230581564428,0.8914937836411843,0.22253746305688674,0.0008714437975729127,0.0008622167485471488,0,0
11,-0.8681962214866554,-1.5466000053844737,-1.9562189543621213,0.9045625091023684,0.22866430505101054,0.0008530548752499074,0.0008435561293806291,0,0
12,-0.8845442643035817,-1.5500313086670565,-1.9618378977059916,0.9175452210688362,0.23479982947459815,0.0008357923773983348,0.0008260768579790069,0,0
13,-0.9007243558252429,-1.5533283374536038,-1.962542575,0.9304304663455523,0.24093157379284097,0.0008195117049415011,0.000809628538485669,0,0
14,-0.9167391174658279,-1.556537254454398,-1.962542575,0.9432327904902116,0.2471177161895609,0.0008041867724239986,0.0007941904427670096,0,0
15,-0.9325874645022243,-1.5596693896652698,-1.962542575,0.9559458369795695,0.253353472468931,0.0007897127708220094,0.0007796533974576848,0,0
16,-0.9482674082753919,-1.562729237630019,-1.962542575,0.968560214193697,0.25962360408128005,0.0007759803748239139,0.0007659028523456627,0,0
17,-0.9637767793391061,-1.5657205438018131,-1.962542575,0.9810672177043671,0.2659131677976671,0.0007628917055716592,0.0007528360239413721,0,0
18,-0.9791138602151048,-1.5686460236341977,-1.962542575,0.9934588875410301,0.2722078700947572,0.0007503594741234179,0.0007403615058511304,0,0
19,-0.9942763006699775,-1.5715080180354022,-1.962542575,1.0057279509248385,0.27849418528311365,0.000738306124916246,0.0007283980998974298,0,0
20,-1.0092622928318702,-1.574308212459352,-1.962542575,1.017867822268647,0.2847592373789057,0.0007266631349628035,0.0007168742706417364,0,0
21,-1.024069848041743,-1.5770481050873135,-1.962542575,1.0298724313790868,0.290991154488785,0.0007153701573140127,0.0007057268206541467,0,0
22,-1.0386970680341487,-1.5797287259189081,-1.962542575,1.041736395254491,0.29717883255330124,0.000704374086654685,0.0006949006567374455,0,0
23,-1.053142235330826,-1.5823513858627438,-1.962542575,1.053454903552945,0.30331217160348634,0.0006936288257024279,0.0006843472314208197,0,0
24,-1.0674035420599204,-1.584916740373125,-1.962542575,1.0650236040603351,0.3093819576325625,0.000683093805734055,0.0006740244650345433,0,0
25,-1.0814796323175413,-1.5874259130860018,-1.962542575,1.076438774488275,0.315379862595942,0.0006727339865855856,0.0006638958106062061,0,0
26,-1.095369059806205,-1.5898796530920076,-1.962542575,1.0876970934102044,0.3212983853470812,0.0006625191558489651,0.000653929552532885,0,0
27,-1.109070468622021,-1.5922787094817756,-1.962542575,1.0987957547933394,0.32713102882991896,0.0006524230723347237,0.0006440984948798871,0,0
28,-1.1225828644354694,-1.5946242058912563,-1.962542575,1.1097323534667227,0.33287200475814593,0.0006424235439390068,0.0006343791821276058,0,0
29,-1.1359052529170304,-1.5969169850474119,-1.962542575,1.1205049996531735,0.33851635174349715,0.0006325014153721717,0.0006247515874702638,0,0
30,-1.1490369109179621,-1.5991582642225217,-1.962542575,1.1311120326394115,0.3440598171674598,0.0006226407238928495,0.000615198801114657,0,0
31,-1.1619770248959302,-1.6013487925072192,-1.962542575,1.1415523071059333,0.34949885718127305,0.0006128279206376342,0.0006057064848029525,0,0
32,-1.1747253236701565,-1.6034900680827713,-1.962542575,1.1518249067971358,0.3548306367059284,0.0006030519484881142,0.0005962626380367469,0,0
33,-1.1872812648790847,-1.6055830273124694,-1.962542575,1.1619292590532675,0.3600529113038774,0.0005933036191346233,0.0005868574422264379,0,0
34,-1.1996447581291223,-1.6076291683775805,-1.962542575,1.1718651348104276,0.3651639681148857,0.0005835756909432723,0.0005774827931393372,0,0
35,-1.2118156226330834,-1.6096296149140548,-1.962542575,1.1816325340686165,0.37016256679188697,0.0005738625574878244,0.000568132300899672,0,0
36,-1.2237938583909684,-1.6115856778305004,-1.962542575,1.191231628625759,0.3750481166934212,0.0005641599360815706,0.0005588009782873261,0,0
37,-1.2355796461899626,-1.6134988553081846,-1.962542575,1.200662933875632,0.37982032249875824,0.0005544648677773304,0.0005494850848872131,0,0
38,-1.2471731668172514,-1.6153704582557153,-1.962542575,1.2099270797439625,0.38447930233619015,0.0005447755616333893,0.0005401819712386464,0,0
39,-1.2585748722407986,-1.6172019848543595,-1.962542575,1.2190248679544031,0.38902564684717705,0.0005350910832453744,0.0005308900788353402,0,0
40,-1.2697851240349745,-1.6189945587400674,-1.962542575,1.2279572720285317,0.3934601238656171,0.0005254115883473479,0.0005216087063494653,0,0
41,-1.280804464561336,-1.620749865366764,-1.962542575,1.2367254372858518,0.3977837965461385,0.0005157379334766515,0.0005123377758557074,0,0
42,-1.291633436181439,-1.6224692156430578,-1.962542575,1.2453305663118424,0.40199808242824553,0.0005060715981068754,0.0005030782224578387,0,0
43,-1.302272671650433,-1.624153920477557,-1.962542575,1.253773976223932,0.4061045762438805,0.0004964148793154364,0.0004938312539982303,0,0
44,-1.3127230749042447,-1.6258052907788705,-1.962542575,1.2620571559374756,0.41010510898156993,0.0004867704635149061,0.00048459893549771183,0,0
45,-1.322985278698023,-1.6274248247282648,-1.962542575,1.2701814798358775,0.414001570693986,0.0004771415432535584,0.00047538364367836946,0,0
46,-1.3330601869676952,-1.6290134586890315,-1.962542575,1.2781486086324176,0.41779608769038534,0.0004675318561488845,0.00046618822281417545,0,0
47,-1.342948703649189,-1.6305726908424376,-1.962542575,1.2859600885084261,0.4214909044083162,0.00045794533448595333,0.00045701594576833064,0,0
48,-1.3526518230720233,-1.6321036448244333,-1.962542575,1.2936174656452324,0.42508832434947325,0.00044838637775202047,0.000447870319179979,0,0
49,-1.3621705395657187,-1.6336074442709685,-1.962542575,1.301122572554042,0.42859076914384286,0.00043885958010191864,0.00043875523931483567,0,0
50,-1.3715059378533876,-1.635085119181664,-1.962542575,1.3084769554161855,0.43200071948555757,0.00042936973035805873,0.00042967483621455903,0,0
51,-1.3806591026581425,-1.636537699556141,-1.962542575,1.3156824467428676,0.43532065606874987,0.0004199219288109757,0.0004206333178461218,0,0
52,-1.3896312994902813,-1.63796621539402,-1.962542575,1.3227406499813938,0.43855317771584434,0.0004105212368176888,0.00041163520387775364,0,0
53,-1.3984236130729168,-1.639371509422264,-1.962542575,1.3296533403769946,0.44170082418511947,0.00040117294933631094,0.00040268501397768436,0,0
54,-1.4070373993099397,-1.6407545180041647,-1.962542575,1.3364222931749006,0.44476613523485375,0.0003918823613249545,0.00039378754055274394,0,0
55,-1.4154738333180554,-1.6421159902303553,-1.962542575,1.3430492836203418,0.4477516506233257,0.00038265476774173234,0.0003849474201591336,0,0
56,-1.4237343613947469,-1.6434566751914692,-1.962542575,1.3495359724265987,0.45065996917296,0.0003734955024782725,0.0003761694841663405,0,0
57,-1.4318204298374981,-1.6447773219781399,-1.962542575,1.355884134838902,0.4534935125137429,0.00036440982155917204,0.0003674584470558801,0,0
58,-1.4397333945501996,-1.6460784924083423,-1.962542575,1.3620956606344319,0.4562548204039531,0.0003554028642084817,0.000358819023309268,0,0
59,-1.447474747027131,-1.64736093557271,-1.962542575,1.368172153260494,0.458946255409431,0.00034647976965025164,0.00035025584948270553,0,0
60,-1.455046069156165,-1.6486250260165596,-1.962542575,1.3741154452282935,0.4615702391601631,0.0003376453656404084,0.00034177352316973683,0,0
61,-1.4624489428251743,-1.649871325557866,-1.962542575,1.3799273690490366,0.46412901609369794,0.000328904557801909,0.00033337648611327737,0,0
62,-1.4696849499220312,-1.6511003960146045,-1.962542575,1.3856097572339285,0.46662483064758387,0.00032026178455552457,0.000325069024205614,0,0
63,-1.47675589831859,-1.6523125182957625,-1.962542575,1.3911642704962497,0.4690598681952234,0.00031172156218905696,0.00031685530645106223,0,0
64,-1.4836634150995196,-1.6535081605829858,-1.962542575,1.3965927986131805,0.4714362550458729,0.00030328793978812174,0.0003087392680779946,0,0
65,-1.490409308136674,-1.654687603785262,-1.962542575,1.4018972313619025,0.4737559993804969,0.00029496484963778785,0.000300724727426812,0,0
66,-1.4969953853019082,-1.6558511288115787,-1.962542575,1.4070793439876454,0.47602099125176767,0.00028675591255499986,0.0002928152300993156,0,0
67,-1.5034236352542614,-1.6569990165709232,-1.962542575,1.4121409690016158,0.47823317977650365,0.0002786645936226405,0.00028501412688402054,0,0
68,-1.5096959110623844,-1.6581315479722833,-1.962542575,1.4170840534469689,0.48039433687908517,0.0002706939685884368,0.00027732449583084195,0,0
69,-1.5158141561885208,-1.6592490039246464,-1.962542575,1.4219104298349108,0.4825062344838927,0.0002628468406655073,0.000269749181213752,0,0
70,-1.521780494882099,-1.6603515717006707,-1.962542575,1.4266220452085974,0.48457046732286846,0.0002551257794658772,0.0002622908714560944,0,0
71,-1.5275969609989555,-1.6614393449366855,-1.9625150132162095,1.4312208466111844,0.4865886301279548,0.0002475330820669631,0.0002549519432799554,0,0
72,-1.5332657691821114,-1.6625126045416783,-1.9624594159304694,1.435708838351804,0.48856243575938607,0.00024007088981211925,0.00024773457859413565,0,0
73,-1.538789314861774,-1.6635716314246367,-1.9623771612319694,1.4400881965375119,0.49049359707739665,0.00023274114937712242,0.00024064088138212145,0,0
74,-1.5441698126809644,-1.6646166128582192,-1.9622695841446118,1.4443609827434147,0.4923836497497828,0.00022554541810259398,0.00023367248807551325,0,0
75,-1.549409748463483,-1.6656478297514128,-1.9621379766270117,1.4485292585446192,0.4942340703801949,0.00021848498079454654,0.00022683087925528286,0,0
76,-1.5545113820491467,-1.6666653757405472,-1.9619835875724971,1.4525952000481817,0.49604627650813715,0.00021156088865789953,0.00022011726276380212,0,0
77,-1.55947715406496,-1.6676695317346095,-1.9618076658743964,1.4565608115632338,0.4978215675448219,0.00020477372569538603,0.00021353249577952833,0,0
78,-1.5643095051379252,-1.668660204097271,-1.9616113312301755,1.4604281546648816,0.4995611247731693,0.00019812399804270783,0.00020707724066763313,0,0
79,-1.5690107855014532,-1.6696377673738478,-1.9613957464025886,1.4641992909282315,0.5012661294760996,0.00019161193930095823,0.0002007519260173452,0,0
80,-1.5735835261761402,-1.6706022215643406,-1.9611620310891018,1.4678763391943652,0.5029377038723872,0.00018523743266959065,0.00019455678560460743,0,0
81,-1.5780300773953968,-1.6715535666687489,-1.9609112188566074,1.4714612465064385,0.50457691111666,0.00017900024454751184,0.00018849174150410562,0,0
82,-1.5823529249830224,-1.672491989959731,-1.9606443002067104,1.4749560171735832,0.5061846371711085,0.00017289979093198878,0.0001825565989025539,0,0
83,-1.586554554762817,-1.6734174914372872,-1.9603622656410158,1.4783627700368798,0.5077618861262148,0.00016693544888677294,0.00017675092921072365,0,0
84,-1.5906373621649874,-1.674330352010405,-1.9600660625958413,1.481683337607535,0.509309484880023,0.00016110636187452256,0.0001710741479887575,0,0
85,-1.5946039234069258,-1.6752304780427552,-1.9597565954422176,1.4849197814606545,0.5108282603305774,0.00015541147869031825,0.00016552551494616955,0,0
